what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800064861
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800066571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800066571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800073897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800074166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800086606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800096916
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800099026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800099026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800103658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800103900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800108910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800134600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800134840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800135200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800145230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800145510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1350800153830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1350800154060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800156130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800156160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800157475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800159307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800165612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800165835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800173705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800174025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800177965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800178105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800178235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800178945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800184505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800185625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800187125
executed,command,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1350800187125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800188595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800188625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800188635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800193982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800236652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800259652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800259672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800274015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800274223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800278803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800279983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800282293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800282303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800283513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800283772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800289842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800289842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800310072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800310600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800312950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800334460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800336300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800342980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800407191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800407311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800454031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800454111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800454121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800463121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800464991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800465031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800465041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800494519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800502679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800516689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800518859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800518899
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800518909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800520230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800528868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800529181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800532201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800535051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800545241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800573111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800574971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800575001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800575011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800585915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800606566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800606896
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350800630396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800677546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800681676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800684696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800705416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800708506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800710706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800712206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800713756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800714556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350800715916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800724036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800724226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800737346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800747926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800767456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350800767616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800771246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1350800784146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800786406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800787466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800794466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800803156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800805216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800805286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800806106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800807526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800810026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800810056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350800810066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800815097
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350800817407
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800832087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800832117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350800836997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800838217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800838807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350800840857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800842607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350800843607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350800848537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800852427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800854567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350800929187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800930657
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350800930657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350800935527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800945747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350800945867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350800982247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801003837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801003937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801033867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801069467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801069707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801070107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801070947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801071137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801071327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801079017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801079137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350801084397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801091137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801097267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1350801097277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801098397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801101127
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350801101867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801103897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801109377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1350801109387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801110817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801116767
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1350801117397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801130387
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1350801130407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801133057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801133157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801189338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801189458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801201778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801201898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801211388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801216698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801216748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801216758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801222991
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350801233711
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801241221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801241241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801246821
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801246821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350801266311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350801269151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350801270821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801272241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801274101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801274101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801278111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801278522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801303832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801324062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801325882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801325912
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801325932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801327483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801329203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801336543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801338063
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801346743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801348643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801352543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801353013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801379063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801379213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801380183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801380953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801383883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801383913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801383923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801392276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801395756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801395966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801396166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801396456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801398736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350801398936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801420576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801450806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801451896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350801475156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801476516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801477426
executed,command,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1350801477426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801478966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801478996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350801479006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350801491106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350801528216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802383063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802383360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802405801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802413944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802414678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350802427205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350802447953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350802454083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802454115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350802459929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350802460304
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350802498539
