what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1349229700604
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1349229700604
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1349229700605
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1349229700605
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1349229700606
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1349229700606
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1349229700607
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1349229700607
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1349229700608
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1349229700608
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1349229700609
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1349229700609
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1349229700609
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1349229700622
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1349229700622
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1349229700623
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1349229700624
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1349229700624
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1349229700625
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1349229700625
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1349229700626
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1349229700626
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1349229700626
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1349229700627
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1349229700628
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1349229700628
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1349229700629
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1349229700630
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1349229700631
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1349229700631
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1349229700632
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1349229700633
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1349229700633
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1349229700634
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1349229700635
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1349229700635
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1349229700635
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1349229700637
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1349229700637
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1349229700638
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1349229700638
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1349229700639
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349229700639
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1349229700640
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349229700640
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1349229700642
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1349229700642
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1349229700643
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1349229700643
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1349229700644
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1349229700644
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1349229700645
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1349229700646
started,bundle,org.eclipse.koneki.ldt,0.8.0.201207111957,"org.eclipse.koneki.ldt",1349229700684
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1349229700685
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1349229700685
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1349229700685
os,sysinfo,,,"win32",1349229700688
arch,sysinfo,,,"x86_64",1349229700688
ws,sysinfo,,,"win32",1349229700688
locale,sysinfo,,,"en_US",1349229700688
processors,sysinfo,,,"4",1349229700688
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349229700688
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1349229700688
java.specification.name,sysinfo,,,"Java Platform API Specification",1349229700688
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349229700688
java.specification.version,sysinfo,,,"1.7",1349229700688
java.vendor,sysinfo,,,"Oracle Corporation",1349229700688
java.version,sysinfo,,,"1.7.0_03",1349229700688
java.vm.info,sysinfo,,,"mixed mode",1349229700688
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1349229700688
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349229700688
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349229700688
java.vm.specification.version,sysinfo,,,"1.7",1349229700688
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349229700688
java.vm.version,sysinfo,,,"22.1-b02",1349229700688
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1349229700790
started,bundle,org.eclipse.emf.common,2.8.0.v20120606-0717,"org.eclipse.emf.common",1349229700808
started,bundle,org.eclipse.emf.ecore,2.8.0.v20120606-0717,"org.eclipse.emf.ecore",1349229700842
started,bundle,org.eclipse.emf.ecore.xmi,2.8.0.v20120606-0717,"org.eclipse.emf.ecore.xmi",1349229701122
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1349229701213
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1349229701247
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1349229701252
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1349229701253
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1349229701256
started,bundle,org.eclipse.koneki.ldt.parser,0.8.0.201207111957,"org.eclipse.koneki.ldt.parser",1349229701495
started,bundle,com.naef.jnlua,0.9.1.201207111957,"com.naef.jnlua",1349229701533
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1349229701572
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1349229701769
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1349229701812
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1349229701813
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1349229701813
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1349229701814
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1349229701815
started,bundle,org.eclipse.koneki.ldt.metalua,0.8.0.201207111957,"org.eclipse.koneki.ldt.metalua",1349229701815
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1349229706082
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1349229707304
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1349229707304
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: androidopengl",1349229708357
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1349229710454
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1349229710491
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1349229710679
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1349229712454
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1349229712527
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1349229717821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229717897
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1349229718062
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1349229718063
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1349229718063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229719626
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229721100
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229721127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229740348
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229741857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229748273
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1349229748775
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1349229748776
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1349229748837
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1349229748842
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1349229748986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229752186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229754515
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229759035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229765279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229766728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229766751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229767895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229769248
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229769339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229770302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229795087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229795107
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1349229812155
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1349229812165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1349229812462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349229816254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229821119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229822535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229824558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229825410
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229825497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229826349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229827527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229827548
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229829754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229830726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229881620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229881641
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349229882910
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1349229884891
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1349229884893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229897300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229962609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349229962626
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1349229979504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349229979661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229982822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229984225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349229984959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230021134
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349230021198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230024852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230078719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230078736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349230103559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349230104452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349230106651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349230107704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230108514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230131669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230135043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230136401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230140035
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349230140149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230142563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230202670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230202687
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1349230209212
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1349230209244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230210562
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1349230210563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230212584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230215208
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230215254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230215279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230234067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230249985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230260228
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349230260307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230262281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230316636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230316652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230319310
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1349230389395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230390803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1349230392631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230407596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230411741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230413590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230414823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230493826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230496389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230497529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230610307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230612473
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230612560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230612585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230626742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230628621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349230630600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230633541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230637725
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349230644561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230759982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349230769923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230799062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349230801165
