what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550386333
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550386531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550388859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550389946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550393059
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550393217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550396272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550397798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550402073
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550402221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550406017
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550411060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550427184
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550427394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550429908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550430882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550441625
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550441807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550443878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550453156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356550474892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356550479520
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550481948
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550487198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550492008
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550492154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550495227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550500655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356550582524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550586175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550623028
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550623384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550631164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550631325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550641489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356550737140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550749707
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550750128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550755021
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550755228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550757557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550762363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550762393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356550800299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356550804651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550809927
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550810340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550827353
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550828450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356550924115
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550924966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356550927140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550928788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356550935835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550938621
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550939094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550945576
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550946644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550955417
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550955831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356550971594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550976661
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356550983808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356550985316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356551020003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356551020709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356551033365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551044553
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356551044958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551287504
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551287840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551321767
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356551322191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551412608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551414224
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551414252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551896404
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356551896982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551915437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551954752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551976775
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356551977189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551995388
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551995511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552009035
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356552009454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552119214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552119614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552141416
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356552141756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552182375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552300673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552301991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552302409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552302881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552303320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552312687
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356552313064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552319652
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552320219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552320944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552321464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356552404837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552435647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552440039
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356552440126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552448353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552449251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1356552454294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552469212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552471166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552482705
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356552482924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1356552487475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552496467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645342487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645343378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645344982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645345730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645348415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645348854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645359909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645360120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645364179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645373098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645373563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645375867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645376807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645386175
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645386536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645388789
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645388882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645389738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645390170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645390811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645391128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645391410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645391733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645392019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645392414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645392706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645393015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645393353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645396956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645398395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645401285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645446202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645454299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645454494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645465760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645465947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645499177
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645499629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645519971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645520567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645536562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645541452
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645541851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645552990
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645553423
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645554756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645566229
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645566632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645570343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645570454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356645571118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645573317
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645573762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645582993
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645583191
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645584494
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645606820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356645649205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645669389
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645669813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645678713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645679094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645692540
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645692929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645697939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645698621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645719492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645719769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645738666
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645739080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645744068
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645744161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645751896
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356645752287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356645757409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356645757652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646015250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646015512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646020251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356646020610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646024739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356646025449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646030654
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356646031042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646036004
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356646036103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356646037204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646041648
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356646042041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356646047394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356646048386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356647670409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356652025709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356652041703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356652042086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356652061779
