what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851354334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851354341
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851356364
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366851359264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851374766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851376514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851387198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851387208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851390252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851395846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851396330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366851402220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366851405515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851409161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851412579
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851416639
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851416662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851421501
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851421501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851422237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851425954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851427231
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1366851427237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851427499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851427771
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1366851430744
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1366851432992
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1366851435433
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1366851438882
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1366851440226
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1366851442543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851445988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851448696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851458610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851458621
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851460963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851462865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851465831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851472623
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366851472633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851473750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851473881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851476351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851479509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851495068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851495076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851498605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851500014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851507834
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366851507843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851509571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851511827
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851519313
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851519336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851521020
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851521021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851527927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851555813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851557780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851577265
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366851577275
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851579079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851592697
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851598050
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851598072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851600143
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1366851600143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851600697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851624833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851682331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851684791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851713386
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851713425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851713450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851715248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851719857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851727508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1366851727517
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366851733610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366851761705
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366851796469
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366851935086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366851936698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366851938806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366851941728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851945595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851960012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851960020
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366851962966
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366851964205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366851965080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851968669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851984998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366851985008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851988134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851989753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851990359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851997080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366851997833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852023148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852025799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852071982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366852082661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366852082922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366852133023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852139867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852149626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366852149636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852150371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852160110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852161116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852169455
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852171733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852187310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366852205335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366852216809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366852216958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852226581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852226693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366852229121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852231694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852240733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366852240743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852241390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852256457
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852257991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852269354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852298472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852298981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852338936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852358582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852366275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852374664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366852387801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852389571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852397818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366852397829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852400573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852417247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852419067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852728885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366852730877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366852737573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852739880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852744865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366852744872
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366852749210
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366852749582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366852750981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852753979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852826809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366852826827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852829107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852846001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366852848996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366852906145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852908195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852909373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852909418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366852987245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366852990926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366852996126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853001669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853001734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366853008294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853011608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853024896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366853024906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853028748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853034973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366853034985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853036317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853052041
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366853054448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853054487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853055851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366853062685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366853108033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366853128023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853130270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853137326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1366853137336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853144335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853193659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853195353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853199319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853201492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853203227
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366853218136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366853223024
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366853224866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366853549509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855344267
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1366855344301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855344968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855347277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855506898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855513612
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366855513617
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1366855514764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855515655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855520144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1366855520150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855522959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855527818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1366855527825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366855528319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366855530138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855531132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855532821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855534113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855537341
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366855537348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855687994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855689393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366855713217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366855724221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1366855725728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366855733554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855735850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855737674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366855851273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855855734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855857105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855858453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855860588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855860590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855861158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855869191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366855873443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366856108631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366856461611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366856945563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366856950044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857018085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857025596
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366857030190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366857030208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857030227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366857031559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857036438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857036503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857036685
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1366857045295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857045367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857054376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366857054473
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366857055614
