what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656185689
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656186073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656197207
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656228888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656232105
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656232513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656239375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656239590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656243486
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656243872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656278581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656280205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356656289978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656304031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656304470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656316677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656316775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656323355
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656323724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656343329
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656343718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656350459
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656350847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656385457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656386171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656504677
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656505133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656514021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656540185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656543751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656546015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656547456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656549297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656554077
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656554485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656557817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656558848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656558875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656622392
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356656625569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656626116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356656632079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356656641933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356656643036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356656644077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356656645042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356656646021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656648284
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656648610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656660797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656661434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656684711
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656685096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656686481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656687073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656691824
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356656692240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656700365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356656705094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356656721655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670048068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670112376
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670112798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670165127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670165399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670185933
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670186360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670194396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670198864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356670201679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670230753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670231067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670233792
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670234181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670269548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670269854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670292596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670293007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670295679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670326074
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1356670336606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670343248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670471733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670485174
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670485638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670502792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670506231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670526850
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670529339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670546205
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670546629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670549218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670549338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670553914
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670554365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670560393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670560498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670563260
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670563727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670579659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670579761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356670652651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670657784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670763484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670780062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670780323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356670785640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356670787414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670789204
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670789631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670799181
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670799348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356670829020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670904433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670933962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670941608
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670942028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670948241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670948375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670957717
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670958169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670960420
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670960681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670970431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670972554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670976026
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670976471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670980055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670980936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670987844
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356670988306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356670992082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356670997917
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356671002143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356671007858
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356671010059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671012330
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356671012776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671015332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356671019632
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356671021897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671024165
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356671024622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671027674
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356671028078
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356671028839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671030806
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356671031270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671033888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356671039196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356671051069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671054988
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356671055424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671058401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356671059036
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356671059796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356671062105
